acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	0		教育統計學（二）						E0U0002		半	2.0	教育學院	E		Educational Statistics (II)	是		5	50	選	◎必須先修過【E0U0001  教育統計學（一）】	N		余穎麒	二 3-4 和平 正404	
